onset	duration	begsample	endsample	offset
547.7488	0.9	1369373	1371622	-750
548.302	0.9	1370756	1373005	-750
548.856	0.9	1372141	1374390	-750
549.41	0.9	1373526	1375775	-750
549.9628	0.9	1374908	1377157	-750
550.5168	0.9	1376293	1378542	-750
551.0712	0.9	1377679	1379928	-750
551.624	0.9	1379061	1381310	-750
552.178	0.9	1380446	1382695	-750
552.7312	0.9	1381829	1384078	-750
553.2852	0.9	1383214	1385463	-750
553.8392	0.9	1384599	1386848	-750
554.3924	0.9	1385982	1388231	-750
554.9464	0.9	1387367	1389616	-750
555.4992	0.9	1388749	1390998	-750
556.0532	0.9	1390134	1392383	-750
556.6072	0.9	1391519	1393768	-750
557.1604	0.9	1392902	1395151	-750
557.7144	0.9	1394287	1396536	-750
558.2684	0.9	1395672	1397921	-750
558.8216	0.9	1397055	1399304	-750
559.3756	0.9	1398440	1400689	-750
559.9284	0.9	1399822	1402071	-750
560.4824	0.9	1401207	1403456	-750
561.0368	0.9	1402593	1404842	-750
561.5896	0.9	1403975	1406224	-750
562.1436	0.9	1405360	1407609	-750
562.6976	0.9	1406745	1408994	-750
563.2508	0.9	1408128	1410377	-750
563.8048	0.9	1409513	1411762	-750
564.358	0.9	1410896	1413145	-750
564.912	0.9	1412281	1414530	-750
565.466	0.9	1413666	1415915	-750
566.0188	0.9	1415048	1417297	-750
566.5732	0.9	1416434	1418683	-750
567.1272	0.9	1417819	1420068	-750
567.68	0.9	1419201	1421450	-750
568.234	0.9	1420586	1422835	-750
568.7872	0.9	1421969	1424218	-750
569.3412	0.9	1423354	1425603	-750
569.8952	0.9	1424739	1426988	-750
570.4484	0.9	1426122	1428371	-750
571.0024	0.9	1427507	1429756	-750
571.5556	0.9	1428890	1431139	-750
572.1096	0.9	1430275	1432524	-750
572.6636	0.9	1431660	1433909	-750
573.2164	0.9	1433042	1435291	-750
573.7708	0.9	1434428	1436677	-750
574.3248	0.9	1435813	1438062	-750
574.8776	0.9	1437195	1439444	-750
575.4316	0.9	1438580	1440829	-750
575.9848	0.9	1439963	1442212	-750
576.5388	0.9	1441348	1443597	-750
577.0928	0.9	1442733	1444982	-750
577.6456	0.9	1444115	1446364	-750
578.2	0.9	1445501	1447750	-750
578.754	0.9	1446886	1449135	-750
579.3068	0.9	1448268	1450517	-750
579.8608	0.9	1449653	1451902	-750
580.414	0.9	1451036	1453285	-750
580.968	0.9	1452421	1454670	-750
581.522	0.9	1453806	1456055	-750
582.0748	0.9	1455188	1457437	-750
582.6292	0.9	1456574	1458823	-750
583.1832	0.9	1457959	1460208	-750
583.736	0.9	1459341	1461590	-750
584.2904	0.9	1460727	1462976	-750
584.8432	0.9	1462109	1464358	-750
585.3972	0.9	1463494	1465743	-750
585.9512	0.9	1464879	1467128	-750
586.5044	0.9	1466262	1468511	-750
587.0584	0.9	1467647	1469896	-750
587.6116	0.9	1469030	1471279	-750
588.1656	0.9	1470415	1472664	-750
588.7196	0.9	1471800	1474049	-750
589.2724	0.9	1473182	1475431	-750
589.8264	0.9	1474567	1476816	-750
590.3808	0.9	1475953	1478202	-750
590.9336	0.9	1477335	1479584	-750
591.4876	0.9	1478720	1480969	-750
592.0408	0.9	1480103	1482352	-750
592.5948	0.9	1481488	1483737	-750
593.1488	0.9	1482873	1485122	-750
593.702	0.9	1484256	1486505	-750
594.256	0.9	1485641	1487890	-750
594.81	0.9	1487026	1489275	-750
595.3628	0.9	1488408	1490657	-750
595.9172	0.9	1489794	1492043	-750
596.47	0.9	1491176	1493425	-750
597.024	0.9	1492561	1494810	-750
597.578	0.9	1493946	1496195	-750
598.1312	0.9	1495329	1497578	-750
598.6852	0.9	1496714	1498963	-750
599.2384	0.9	1498097	1500346	-750
599.7924	0.9	1499482	1501731	-750
600.3464	0.9	1500867	1503116	-750
600.8992	0.9	1502249	1504498	-750
601.4532	0.9	1503634	1505883	-750
602.0072	0.9	1505019	1507268	-750
602.5604	0.9	1506402	1508651	-750
603.1144	0.9	1507787	1510036	-750
603.6676	0.9	1509170	1511419	-750
604.2216	0.9	1510555	1512804	-750
604.7756	0.9	1511940	1514189	-750
605.3288	0.9	1513323	1515572	-750
605.8828	0.9	1514708	1516957	-750
606.4368	0.9	1516093	1518342	-750
606.9896	0.9	1517475	1519724	-750
607.5436	0.9	1518860	1521109	-750
608.0968	0.9	1520243	1522492	-750
608.6508	0.9	1521628	1523877	-750
609.2048	0.9	1523013	1525262	-750
609.758	0.9	1524396	1526645	-750
610.312	0.9	1525781	1528030	-750
610.8648	0.9	1527163	1529412	-750
611.4192	0.9	1528549	1530798	-750
611.9732	0.9	1529934	1532183	-750
612.526	0.9	1531316	1533565	-750
613.08	0.9	1532701	1534950	-750
613.6344	0.9	1534087	1536336	-750
614.1872	0.9	1535469	1537718	-750
614.7412	0.9	1536854	1539103	-750
615.2944	0.9	1538237	1540486	-750
615.8484	0.9	1539622	1541871	-750
616.4024	0.9	1541007	1543256	-750
616.9556	0.9	1542390	1544639	-750
617.5096	0.9	1543775	1546024	-750
618.0636	0.9	1545160	1547409	-750
618.6164	0.9	1546542	1548791	-750
619.1704	0.9	1547927	1550176	-750
619.7236	0.9	1549310	1551559	-750
620.2776	0.9	1550695	1552944	-750
620.8316	0.9	1552080	1554329	-750
621.3848	0.9	1553463	1555712	-750
621.9388	0.9	1554848	1557097	-750
622.4916	0.9	1556230	1558479	-750
623.046	0.9	1557616	1559865	-750
623.6	0.9	1559001	1561250	-750
624.1528	0.9	1560383	1562632	-750
624.7068	0.9	1561768	1564017	-750
625.2608	0.9	1563153	1565402	-750
625.814	0.9	1564536	1566785	-750
626.368	0.9	1565921	1568170	-750
626.9212	0.9	1567304	1569553	-750
627.4752	0.9	1568689	1570938	-750
628.0292	0.9	1570074	1572323	-750
628.582	0.9	1571456	1573705	-750
629.1364	0.9	1572842	1575091	-750
629.6904	0.9	1574227	1576476	-750
630.2432	0.9	1575609	1577858	-750
630.7972	0.9	1576994	1579243	-750
631.3504	0.9	1578377	1580626	-750
631.9044	0.9	1579762	1582011	-750
632.4584	0.9	1581147	1583396	-750
633.0116	0.9	1582530	1584779	-750
633.5656	0.9	1583915	1586164	-750
634.1184	0.9	1585297	1587546	-750
634.6724	0.9	1586682	1588931	-750
635.2268	0.9	1588068	1590317	-750
635.7796	0.9	1589450	1591699	-750
636.3336	0.9	1590835	1593084	-750
636.8876	0.9	1592220	1594469	-750
637.4408	0.9	1593603	1595852	-750
637.9948	0.9	1594988	1597237	-750
638.548	0.9	1596371	1598620	-750
639.102	0.9	1597756	1600005	-750
639.656	0.9	1599141	1601390	-750
640.2088	0.9	1600523	1602772	-750
640.7628	0.9	1601908	1604157	-750
641.3172	0.9	1603294	1605543	-750
641.87	0.9	1604676	1606925	-750
642.424	0.9	1606061	1608310	-750
642.9772	0.9	1607444	1609693	-750
643.5312	0.9	1608829	1611078	-750
644.0852	0.9	1610214	1612463	-750
644.6384	0.9	1611597	1613846	-750
645.1924	0.9	1612982	1615231	-750
645.7452	0.9	1614364	1616613	-750
646.2992	0.9	1615749	1617998	-750
646.8536	0.9	1617135	1619384	-750
647.4064	0.9	1618517	1620766	-750
647.9604	0.9	1619902	1622151	-750
648.5144	0.9	1621287	1623536	-750
649.0676	0.9	1622670	1624919	-750
649.6216	0.9	1624055	1626304	-750
650.1748	0.9	1625438	1627687	-750
650.7288	0.9	1626823	1629072	-750
651.2828	0.9	1628208	1630457	-750
651.8356	0.9	1629590	1631839	-750
652.3896	0.9	1630975	1633224	-750
652.944	0.9	1632361	1634610	-750
653.4968	0.9	1633743	1635992	-750
654.0508	0.9	1635128	1637377	-750
654.604	0.9	1636511	1638760	-750
655.158	0.9	1637896	1640145	-750
655.712	0.9	1639281	1641530	-750
656.2648	0.9	1640663	1642912	-750
656.8192	0.9	1642049	1644298	-750
657.372	0.9	1643431	1645680	-750
657.9264	0.9	1644817	1647066	-750
658.48	0.9	1646201	1648450	-750
659.0332	0.9	1647584	1649833	-750
659.5872	0.9	1648969	1651218	-750
660.1412	0.9	1650354	1652603	-750
660.6944	0.9	1651737	1653986	-750
661.2484	0.9	1653122	1655371	-750
661.8012	0.9	1654504	1656753	-750
662.3556	0.9	1655890	1658139	-750
662.9096	0.9	1657275	1659524	-750
663.4624	0.9	1658657	1660906	-750
664.0168	0.9	1660043	1662292	-750
664.5708	0.9	1661428	1663677	-750
665.1236	0.9	1662810	1665059	-750
665.6776	0.9	1664195	1666444	-750
666.2308	0.9	1665578	1667827	-750
666.7848	0.9	1666963	1669212	-750
667.3388	0.9	1668348	1670597	-750
667.892	0.9	1669731	1671980	-750
668.446	0.9	1671116	1673365	-750
668.9988	0.9	1672498	1674747	-750
669.5528	0.9	1673883	1676132	-750
670.1068	0.9	1675268	1677517	-750
670.66	0.9	1676651	1678900	-750
671.214	0.9	1678036	1680285	-750
671.768	0.9	1679421	1681670	-750
672.3212	0.9	1680804	1683053	-750
672.8752	0.9	1682189	1684438	-750
673.4284	0.9	1683572	1685821	-750
673.9824	0.9	1684957	1687206	-750
674.5364	0.9	1686342	1688591	-750
675.0892	0.9	1687724	1689973	-750
675.6432	0.9	1689109	1691358	-750
676.1976	0.9	1690495	1692744	-750
676.7504	0.9	1691877	1694126	-750
677.3044	0.9	1693262	1695511	-750
677.8572	0.9	1694644	1696893	-750
678.4116	0.9	1696030	1698279	-750
678.9656	0.9	1697415	1699664	-750
679.5188	0.9	1698798	1701047	-750
680.0728	0.9	1700183	1702432	-750
680.6268	0.9	1701568	1703817	-750
681.1796	0.9	1702950	1705199	-750
681.7336	0.9	1704335	1706584	-750
682.2868	0.9	1705718	1707967	-750
682.8408	0.9	1707103	1709352	-750
683.3948	0.9	1708488	1710737	-750
683.948	0.9	1709871	1712120	-750
684.502	0.9	1711256	1713505	-750
685.0548	0.9	1712638	1714887	-750
685.6088	0.9	1714023	1716272	-750
686.1632	0.9	1715409	1717658	-750
686.716	0.9	1716791	1719040	-750
687.27	0.9	1718176	1720425	-750
687.824	0.9	1719561	1721810	-750
688.3772	0.9	1720944	1723193	-750
688.9312	0.9	1722329	1724578	-750
689.4844	0.9	1723712	1725961	-750
690.0384	0.9	1725097	1727346	-750
690.5924	0.9	1726482	1728731	-750
691.1452	0.9	1727864	1730113	-750
691.6996	0.9	1729250	1731499	-750
692.2532	0.9	1730634	1732883	-750
692.8064	0.9	1732017	1734266	-750
693.3604	0.9	1733402	1735651	-750
693.9136	0.9	1734785	1737034	-750
694.4676	0.9	1736170	1738419	-750
695.0216	0.9	1737555	1739804	-750
695.5748	0.9	1738938	1741187	-750
696.1288	0.9	1740323	1742572	-750
696.6816	0.9	1741705	1743954	-750
697.236	0.9	1743091	1745340	-750
697.79	0.9	1744476	1746725	-750
698.3428	0.9	1745858	1748107	-750
698.8968	0.9	1747243	1749492	-750
699.4508	0.9	1748628	1750877	-750
700.004	0.9	1750011	1752260	-750
700.558	0.9	1751396	1753645	-750
701.1112	0.9	1752779	1755028	-750
701.6652	0.9	1754164	1756413	-750
702.2192	0.9	1755549	1757798	-750
702.772	0.9	1756931	1759180	-750
703.3264	0.9	1758317	1760566	-750
703.8792	0.9	1759699	1761948	-750
704.4332	0.9	1761084	1763333	-750
704.9872	0.9	1762469	1764718	-750
705.5404	0.9	1763852	1766101	-750
706.0944	0.9	1765237	1767486	-750
706.6484	0.9	1766622	1768871	-750
707.2016	0.9	1768005	1770254	-750
707.7556	0.9	1769390	1771639	-750
708.3096	0.9	1770775	1773024	-750
708.8624	0.9	1772157	1774406	-750
709.4168	0.9	1773543	1775792	-750
709.9696	0.9	1774925	1777174	-750
710.5236	0.9	1776310	1778559	-750
711.0776	0.9	1777695	1779944	-750
711.6308	0.9	1779078	1781327	-750
712.1848	0.9	1780463	1782712	-750
712.738	0.9	1781846	1784095	-750
713.292	0.9	1783231	1785480	-750
713.846	0.9	1784616	1786865	-750
714.3988	0.9	1785998	1788247	-750
714.9528	0.9	1787383	1789632	-750
715.5068	0.9	1788768	1791017	-750
716.06	0.9	1790151	1792400	-750
716.614	0.9	1791536	1793785	-750
717.1672	0.9	1792919	1795168	-750
717.7212	0.9	1794304	1796553	-750
718.2752	0.9	1795689	1797938	-750
718.8284	0.9	1797072	1799321	-750
719.3824	0.9	1798457	1800706	-750
719.9364	0.9	1799842	1802091	-750
720.4892	0.9	1801224	1803473	-750
721.0436	0.9	1802610	1804859	-750
721.5964	0.9	1803992	1806241	-750
722.1504	0.9	1805377	1807626	-750
722.7044	0.9	1806762	1809011	-750
723.2576	0.9	1808145	1810394	-750
723.8116	0.9	1809530	1811779	-750
724.3648	0.9	1810913	1813162	-750
724.9188	0.9	1812298	1814547	-750
725.4728	0.9	1813683	1815932	-750
726.0256	0.9	1815065	1817314	-750
726.5796	0.9	1816450	1818699	-750
727.1336	0.9	1817835	1820084	-750
727.6868	0.9	1819218	1821467	-750
728.2408	0.9	1820603	1822852	-750
728.794	0.9	1821986	1824235	-750
729.348	0.9	1823371	1825620	-750
729.902	0.9	1824756	1827005	-750
730.4548	0.9	1826138	1828387	-750
731.0092	0.9	1827524	1829773	-750
731.5632	0.9	1828909	1831158	-750
732.116	0.9	1830291	1832540	-750
732.67	0.9	1831676	1833925	-750
733.2232	0.9	1833059	1835308	-750
733.7772	0.9	1834444	1836693	-750
734.3312	0.9	1835829	1838078	-750
734.8844	0.9	1837212	1839461	-750
735.4384	0.9	1838597	1840846	-750
735.9912	0.9	1839979	1842228	-750
736.5452	0.9	1841364	1843613	-750
737.0996	0.9	1842750	1844999	-750
737.6524	0.9	1844132	1846381	-750
738.2064	0.9	1845517	1847766	-750
738.7604	0.9	1846902	1849151	-750
739.3136	0.9	1848285	1850534	-750
739.8676	0.9	1849670	1851919	-750
740.4208	0.9	1851053	1853302	-750
740.9748	0.9	1852438	1854687	-750
741.5288	0.9	1853823	1856072	-750
742.0816	0.9	1855205	1857454	-750
742.636	0.9	1856591	1858840	-750
743.19	0.9	1857976	1860225	-750
743.7428	0.9	1859358	1861607	-750
744.2968	0.9	1860743	1862992	-750
744.85	0.9	1862126	1864375	-750
745.404	0.9	1863511	1865760	-750
745.958	0.9	1864896	1867145	-750
746.5112	0.9	1866279	1868528	-750
747.0652	0.9	1867664	1869913	-750
747.6192	0.9	1869049	1871298	-750
748.1724	0.9	1870432	1872681	-750
748.7264	0.9	1871817	1874066	-750
749.2792	0.9	1873199	1875448	-750
749.8332	0.9	1874584	1876833	-750
750.3872	0.9	1875969	1878218	-750
750.9404	0.9	1877352	1879601	-750
751.4944	0.9	1878737	1880986	-750
752.0476	0.9	1880120	1882369	-750
752.6016	0.9	1881505	1883754	-750
753.1556	0.9	1882890	1885139	-750
753.7084	0.9	1884272	1886521	-750
754.2624	0.9	1885657	1887906	-750
754.8156	0.9	1887040	1889289	-750
755.3696	0.9	1888425	1890674	-750
755.9236	0.9	1889810	1892059	-750
756.4768	0.9	1891193	1893442	-750
757.0308	0.9	1892578	1894827	-750
757.5848	0.9	1893963	1896212	-750
758.1376	0.9	1895345	1897594	-750
758.692	0.9	1896731	1898980	-750
759.2448	0.9	1898113	1900362	-750
759.7988	0.9	1899498	1901747	-750
760.3528	0.9	1900883	1903132	-750
760.906	0.9	1902266	1904515	-750
761.46	0.9	1903651	1905900	-750
762.014	0.9	1905036	1907285	-750
762.5672	0.9	1906419	1908668	-750
763.1212	0.9	1907804	1910053	-750
763.6744	0.9	1909187	1911436	-750
764.2284	0.9	1910572	1912821	-750
764.7824	0.9	1911957	1914206	-750
765.3352	0.9	1913339	1915588	-750
765.8892	0.9	1914724	1916973	-750
766.4436	0.9	1916110	1918359	-750
766.9964	0.9	1917492	1919741	-750
767.5504	0.9	1918877	1921126	-750
768.1036	0.9	1920260	1922509	-750
768.6576	0.9	1921645	1923894	-750
769.2116	0.9	1923030	1925279	-750
769.7648	0.9	1924413	1926662	-750
770.3188	0.9	1925798	1928047	-750
770.8728	0.9	1927183	1929432	-750
771.4256	0.9	1928565	1930814	-750
771.98	0.9	1929951	1932200	-750
772.5328	0.9	1931333	1933582	-750
773.0868	0.9	1932718	1934967	-750
773.6408	0.9	1934103	1936352	-750
774.194	0.9	1935486	1937735	-750
774.748	0.9	1936871	1939120	-750
775.3008	0.9	1938253	1940502	-750
775.8552	0.9	1939639	1941888	-750
776.4092	0.9	1941024	1943273	-750
776.962	0.9	1942406	1944655	-750
777.516	0.9	1943791	1946040	-750
778.0704	0.9	1945177	1947426	-750
778.6232	0.9	1946559	1948808	-750
779.1772	0.9	1947944	1950193	-750
779.7304	0.9	1949327	1951576	-750
780.2844	0.9	1950712	1952961	-750
780.8384	0.9	1952097	1954346	-750
781.3916	0.9	1953480	1955729	-750
781.9456	0.9	1954865	1957114	-750
782.4996	0.9	1956250	1958499	-750
783.0524	0.9	1957632	1959881	-750
783.6064	0.9	1959017	1961266	-750
784.1596	0.9	1960400	1962649	-750
784.7136	0.9	1961785	1964034	-750
785.2676	0.9	1963170	1965419	-750
785.8208	0.9	1964553	1966802	-750
786.3748	0.9	1965938	1968187	-750
786.928	0.9	1967321	1969570	-750
787.482	0.9	1968706	1970955	-750
788.036	0.9	1970091	1972340	-750
788.5888	0.9	1971473	1973722	-750
789.1428	0.9	1972858	1975107	-750
789.6972	0.9	1974244	1976493	-750
790.25	0.9	1975626	1977875	-750
790.804	0.9	1977011	1979260	-750
791.3572	0.9	1978394	1980643	-750
791.9112	0.9	1979779	1982028	-750
792.4652	0.9	1981164	1983413	-750
793.0184	0.9	1982547	1984796	-750
793.5724	0.9	1983932	1986181	-750
794.126	0.9	1985316	1987565	-750
794.6792	0.9	1986699	1988948	-750
795.2332	0.9	1988084	1990333	-750
795.7864	0.9	1989467	1991716	-750
796.3404	0.9	1990852	1993101	-750
796.8944	0.9	1992237	1994486	-750
797.4476	0.9	1993620	1995869	-750
798.0016	0.9	1995005	1997254	-750
798.5556	0.9	1996390	1998639	-750
799.1088	0.9	1997773	2000022	-750
799.6628	0.9	1999158	2001407	-750
800.2156	0.9	2000540	2002789	-750
800.7696	0.9	2001925	2004174	-750
801.3236	0.9	2003310	2005559	-750
801.8768	0.9	2004693	2006942	-750
802.4308	0.9	2006078	2008327	-750
802.984	0.9	2007461	2009710	-750
803.538	0.9	2008846	2011095	-750
804.092	0.9	2010231	2012480	-750
804.6448	0.9	2011613	2013862	-750
805.1992	0.9	2012999	2015248	-750
805.7532	0.9	2014384	2016633	-750
806.306	0.9	2015766	2018015	-750
